"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.004563437E0,-8.596215248E-1,-8.813364029E0,-1.889133453E0
8.024963437E0,-1.254437327E0,-7.836493969E0,-2.327618122E0
8.045109010E0,-2.094916344E0,-8.808578491E0,-1.685743570E0
8.065381822E0,-1.944168448E0,-1.100877857E1,6.008975983E0
8.085654583E0,-1.866401732E-1,-1.186600780E1,1.096510983E1
8.105927395E0,1.554138303E0,-1.114038372E1,3.550350666E0
8.126200155E0,2.966501951E0,-1.271366501E1,1.503290772E0
8.146472968E0,4.058227062E0,-1.747777557E1,9.547362328E-1
8.166745780E0,4.630710125E0,-1.968276024E1,-2.691925503E-2
8.187018541E0,1.635494232E0,-1.409970760E1,4.043870270E-1
8.207291301E0,-1.606182218E0,-1.003190899E1,2.823530734E-1
8.227564114E0,-2.384447813E0,-8.660223007E0,7.345965505E-1
8.247964114E0,-2.042274237E0,-8.224131584E0,2.475374937E0
8.268109635E0,-1.704287887E0,-7.125227451E0,3.287140131E0
8.288382447E0,-1.177866936E0,-6.220142365E0,2.630908489E0
8.308655208E0,-7.657032609E-1,-5.571687698E0,1.520040631E0
8.328927968E0,-2.440679073E-1,-4.657031059E0,9.882357717E-1
8.349200728E0,3.110669367E-2,-4.278964996E0,1.268794179E0
8.369473489E0,-2.105683982E-1,-4.920241356E0,1.072582722E0
8.389746301E0,-1.151545882E0,-6.052644730E0,3.062812984E-1
8.410019062E0,-2.697907448E0,-7.905886173E0,-1.848455518E-1
8.430291822E0,-3.825525284E0,-9.390632629E0,1.818545163E-1
8.450683385E0,-4.469792843E0,-1.062114143E1,1.273579836E0
8.470837395E0,-3.368496180E0,-1.230867958E1,4.091128349E0
8.491110155E0,-9.840483069E-1,-1.140598774E1,4.761716843E0
8.511382916E0,4.785645287E-3,-9.957731247E0,5.846263885E0
8.531655676E0,9.601200819E-1,-8.892327309E0,7.048058987E0
8.551928489E0,1.220937729E0,-9.852447510E0,6.279963017E0
8.572201249E0,1.800599098E0,-1.209093285E1,4.486542225E0
8.592474010E0,1.338784218E0,-1.300798225E1,-1.130608693E-1
8.612746770E0,9.553344250E-1,-1.098245811E1,-1.460818172E0
8.633019530E0,1.185045362E0,-1.101356411E1,-1.606780410E0
8.653292291E0,1.678565025E0,-1.632862091E1,-2.306082726E0
8.673565103E0,2.997608662E0,-1.730788422E1,-2.011167526E0
8.693837864E0,2.509472847E0,-1.050867844E1,-8.189435601E-1
8.714110624E0,1.850848317E0,-9.378668785E0,-3.978067636E-1
8.734391301E0,2.440080881E0,-1.243549919E1,-1.142572761E0
8.754749114E0,1.896311998E0,-1.285723400E1,-1.266999602E0
8.775097968E0,4.336991012E-1,-1.051107121E1,-8.739784956E-1
8.795352968E0,-1.052841991E-1,-8.710473061E0,1.842473447E-1
8.815469635E0,-8.069794178E-1,-7.747959614E0,1.862214208E0
8.835743385E0,-1.865205288E0,-7.041478634E0,2.973082066E0
8.856016041E0,-2.673979282E0,-6.912266254E0,4.850251675E0
8.876416874E0,-2.525624275E0,-7.386643410E0,4.316651821E0
8.896563020E0,-2.197807550E0,-7.668996811E0,1.608574986E0
8.916836301E0,-1.819143414E0,-7.051050186E0,3.684946895E-1
8.937109010E0,-5.742774606E-1,-6.603592396E0,-0.000000000E0
8.957383905E0,3.332005441E-1,-6.993622303E0,-1.734796353E-2
8.977656614E0,8.811569214E-1,-8.545368195E0,6.867401004E-1
8.997929374E0,2.177468538E-1,-1.043928719E1,1.009771109E0
9.018202083E0,-8.380861282E-1,-1.096570778E1,3.469592929E-1
9.038474843E0,-1.677966833E0,-1.072403336E1,-7.543373108E-1
9.058747603E0,-1.980060697E0,-9.603593826E0,-1.800599098E0
9.079020364E0,-2.137987137E0,-8.271987915E0,-2.172084808E0
9.099293124E0,-2.341377020E0,-9.979267120E0,-7.854440212E-1
9.119565885E0,-1.232901812E0,-1.212203979E1,8.714659691E0
9.139838593E0,4.839483798E-1,-1.194736385E1,1.046740246E1
9.160111353E0,1.858026743E0,-1.138923740E1,2.733799934E0
9.180384114E0,3.217748165E0,-1.353021526E1,1.572682738E0
9.200656874E0,4.161118507E0,-1.662772369E1,9.810572863E-1
9.220929635E0,5.082953453E0,-1.815075684E1,6.508477330E-1
9.241202395E0,2.834896564E0,-1.381256866E1,1.051047325E0
9.261475155E0,-2.225325108E-1,-9.438488960E0,2.775674164E-1
9.281747864E0,-1.113260746E0,-7.963313580E0,5.599204898E-1
9.302020624E0,-1.115653515E0,-7.264011383E0,1.280758262E0
9.322293385E0,-5.216353536E-1,-6.292525291E0,1.979462504E0
9.342566145E0,-3.541377485E-1,-5.765506268E0,1.967498422E0
9.362966145E0,-2.943171859E-1,-5.164309502E0,1.725823283E0
9.383111666E0,-1.076770201E-1,-4.826921463E0,1.443470240E0
9.403384374E0,-2.368894368E-1,-5.011168957E0,1.493719578E0
9.423657135E0,-7.974081635E-1,-5.416153908E0,1.096511006E0
9.443929843E0,-2.238485575E0,-6.297310829E0,5.575276613E-1
9.464202603E0,-3.984049797E0,-8.684151649E0,5.431707501E-1
9.484602603E0,-5.226522923E0,-1.155254745E1,2.036890268E0
9.504748124E0,-4.565505505E0,-1.386999607E1,5.051248550E0
9.525020885E0,-1.826920033E0,-1.282134151E1,3.811168194E0
9.545293645E0,3.643072546E-1,-1.018983555E1,4.443471432E0
9.565566353E0,7.351947427E-1,-8.918647766E0,6.263213158E0
9.585839114E0,6.658028960E-1,-8.985647202E0,5.647659779E0
9.606111874E0,1.594816327E0,-1.104706383E1,4.484149456E0
9.626384635E0,1.793420553E0,-1.367139244E1,1.642074585E0
9.646657343E0,7.543373108E-1,-1.316351604E1,-1.087537885E0
9.666930103E0,2.177468538E-1,-1.053499985E1,-1.798206210E0
9.687202864E0,6.801598072E-1,-9.064610481E0,-2.219941139E0
9.707475572E0,1.666600943E0,-1.451127338E1,-2.258226395E0
9.727748333E0,2.873181820E0,-1.611087418E1,-1.683350682E0
9.748021093E0,2.897109985E0,-1.272084332E1,-2.039881349E-1
9.768293853E0,2.753540754E0,-1.246660614E1,-4.791627228E-1
9.788566562E0,2.466402054E0,-1.253898907E1,-9.170492887E-1
9.808839322E0,1.377069473E0,-1.127916813E1,-2.207378894E-1
9.829112083E0,1.220339537E-1,-9.517452240E0,4.019941986E-1
9.849384791E0,-7.902296782E-1,-7.769495010E0,2.291127682E0
9.869657551E0,-1.034297585E0,-6.448058605E0,2.542374134E0
9.889930312E0,-1.235294700E0,-6.059823513E0,2.152343988E0
9.910203020E0,-1.500898004E0,-7.161119938E0,2.494517565E0
9.930475780E0,-2.169093609E0,-8.408976555E0,2.879761934E0
9.950867291E0,-1.987239242E0,-8.468797684E0,1.603789330E0
9.971021249E0,-1.048654556E0,-6.988836765E0,7.441678643E-1
9.991293958E0,-8.135596663E-2,-6.567699909E0,4.450650215E-1
1.001156672E1,4.121637046E-1,-7.353144169E0,4.977070987E-1
1.003183943E1,1.770688742E-1,-8.454441071E0,6.580262184E-1
1.005211219E1,-2.297109663E-1,-9.646664619E0,4.761717021E-1
1.007238490E1,-7.680960894E-1,-1.062592697E1,-8.673982322E-2
1.009265766E1,-1.567897081E0,-1.018026352E1,-7.567301393E-1
1.011293036E1,-2.169093609E0,-8.516654015E0,-9.816554785E-1
1.013320312E1,-2.193022013E0,-7.544569969E0,-2.327020019E-1
1.015347583E1,-1.350150228E0,-9.004789352E0,3.330210924E0
1.017374859E1,2.225325108E-1,-1.188036442E1,9.641280174E0
1.019402130E1,1.647458434E0,-1.389153194E1,5.489733219E0
1.021429406E1,3.253640652E0,-1.538764381E1,1.883749604E0
1.023456677E1,4.460819721E0,-1.630708694E1,7.848458290E-1
1.025497474E1,4.523033142E0,-1.648894119E1,8.374879509E-2
1.027525693E1,2.169093609E0,-1.216750336E1,3.349951804E-1
1.029533969E1,-3.948157430E-1,-8.466404915E0,2.033899277E-1
1.031565281E1,-1.228116274E0,-8.262416840E0,4.187439680E-1
1.033592651E1,-1.730608940E0,-8.988039970E0,1.601396561E0
1.035619917E1,-2.173879385E0,-8.485547066E0,2.571087837E0
1.037660000E1,-9.146564603E-1,-6.876374245E0,2.024926186E0
1.039674604E1,5.503492057E-2,-5.003990173E0,1.089332461E0
1.041701927E1,1.339980662E-1,-3.759124279E0,8.709874153E-1
1.043729198E1,-3.062812984E-1,-3.455235958E0,1.225723386E0
1.045756687E1,-1.352542996E0,-4.810171604E0,1.886142492E0
1.047783953E1,-2.887538671E0,-8.200202942E0,2.255235434E0
1.049811224E1,-3.902693748E0,-1.103988552E1,1.835893154E0
1.051838490E1,-4.756931305E0,-1.343390465E1,3.583850145E0
1.053865760E1,-3.011965513E0,-1.291466236E1,4.110270977E0
1.055893031E1,-2.536391914E-1,-8.995218277E0,2.355733871E0
1.057920302E1,7.184450030E-1,-8.293522835E0,1.792822361E0
1.059947578E1,1.953739643E0,-9.883553505E0,2.580659151E0
1.061974849E1,3.059821844E0,-1.284048462E1,4.220939159E0
1.064002120E1,3.443271875E0,-1.411406422E1,4.271188259E0
1.066029385E1,1.518245935E0,-1.136052418E1,-2.063809484E-1
1.068069385E1,3.762713671E-1,-8.260024071E0,-2.284547329E0
1.070083927E1,1.389033556E0,-1.387717533E1,-1.019940615E0
1.072111198E1,2.123630047E0,-1.748495293E1,2.440679073E-1
1.074138469E1,1.678565025E0,-1.410688591E1,2.344966233E-1
1.076165740E1,2.183450699E0,-1.268255806E1,-1.135394335E0
1.078193010E1,2.531008244E0,-1.315872955E1,-1.798206210E0
1.080220276E1,1.415354609E0,-1.268973637E1,-1.561316729E0
1.082247547E1,3.308077157E-1,-1.021854877E1,-1.166501045E0
1.084274818E1,-7.178467698E-3,-7.697710514E0,-1.080359459E0
1.086302089E1,-2.775674164E-1,-6.007181168E0,-6.107679605E-1
1.088329359E1,-3.756731451E-1,-5.282155991E0,4.785645287E-3
1.090356625E1,-3.326023519E-1,-6.412166595E0,1.086939692E0
1.092383896E1,-4.139583111E-1,-8.221738815E0,2.439482689E0
1.094411167E1,-1.086939692E0,-8.293522835E0,5.248058319E0
1.096438437E1,-1.213759303E0,-6.217749596E0,4.622933388E0
1.098465708E1,-7.704889178E-1,-5.574080467E0,9.284151793E-1
1.100492974E1,-9.792626500E-1,-6.804589272E0,-8.165507317E-1
1.102520245E1,-7.345965505E-1,-9.783055305E0,-1.333998680E0
1.104547516E1,-3.134597540E-1,-1.186840057E1,-1.341177106E0
1.106574781E1,-6.939185858E-1,-1.164826107E1,-1.056431174E0
1.108602052E1,-8.476574421E-1,-1.052542877E1,-2.973082066E-1
1.110629323E1,-4.187439680E-1,-9.967302322E0,-1.130608693E-1
1.112656589E1,-6.388836503E-1,-9.761520386E0,-6.323033571E-1
1.114683859E1,-1.371685624E0,-1.060678482E1,-9.960124493E-1
1.116711125E1,-2.293520451E0,-1.021854877E1,1.890329868E-1
1.118738396E1,-1.467398524E0,-1.015633583E1,2.645265341E0
1.120765661E1,9.768698215E-1,-1.062353420E1,5.221737385E0
1.122792932E1,2.245664120E0,-1.153340530E1,4.237689018E0
1.124820203E1,1.879562140E0,-1.221296692E1,1.290329576E0
1.126847469E1,1.793420553E0,-1.573280907E1,-8.195417374E-2
1.128874729E1,2.331805706E0,-1.954876328E1,-1.628315806E0
1.130902005E1,2.068595171E0,-1.797368813E1,-2.906681299E0
1.132929271E1,9.146564603E-1,-1.493061543E1,-2.933002472E0
1.134956542E1,9.810572863E-2,-1.234696484E1,-2.435295343E0
1.136983807E1,1.698904037E-1,-1.010608673E1,-1.190429211E0
1.139011073E1,-1.052841991E-1,-8.533403397E0,2.041675806E0
1.141038344E1,2.614158690E-1,-8.748757362E0,9.430712700E0
1.143065609E1,5.629115105E-1,-7.506284714E0,5.736194134E0
1.145104755E1,1.487139225E0,-6.811768055E0,1.986641049E0
1.147120140E1,1.613958836E0,-6.330810547E0,-4.336991012E-1
1.149147411E1,1.609173179E0,-5.758327484E0,-1.345962763E0
1.151187411E1,1.601994753E0,-6.055037498E0,-1.635494232E0
1.153201943E1,1.621137381E0,-7.475177765E0,-1.235892892E0
1.155229208E1,1.716850281E0,-9.400203705E0,-1.417747438E-1
1.157256479E1,9.912267923E-1,-1.145683479E1,1.347757339E0
1.159283745E1,-2.892324448E0,-1.291466236E1,7.484150887E0
1.161311010E1,-5.315057278E0,-1.248395348E1,7.587042332E0
1.163338271E1,-5.190630436E0,-1.029990482E1,6.837490559E0
1.165365542E1,-2.743371248E0,-7.791030407E0,3.658027649E0
1.167392807E1,-2.871387303E-1,-8.583653450E0,2.202593327E0
1.169420073E1,6.155536175E-1,-1.439163208E1,-1.800599098E-1
1.171447339E1,2.358724833E0,-1.438923931E1,-2.294118643E0
1.173488130E1,3.308675528E0,-1.183490086E1,-1.642672777E0
1.175518302E1,3.390629768E0,-1.200000572E1,-1.099501967E0
1.177543875E1,3.098107100E0,-1.187557888E1,-2.179263115E0
1.179555609E1,2.564507723E0,-9.515059471E0,-2.638685226E0
1.181583036E1,2.440080881E0,-7.637889862E0,-2.531008244E0
1.183610427E1,2.598007202E0,-7.575676441E0,-2.075773716E0
1.185637682E1,2.925823927E0,-8.834898949E0,-1.704886079E0
1.187677792E1,3.055036306E0,-9.512666702E0,-1.499103427E0
1.189692396E1,2.602792740E0,-9.598808289E0,-9.002995491E-1
1.191719724E1,1.996810555E0,-9.491130829E0,-1.393819153E-1
1.193746990E1,1.254437327E0,-9.393025398E0,4.905286431E-1
1.195774526E1,4.983053207E-1,-9.428917885E0,1.632503271E0
1.197801786E1,-3.708875179E-1,-9.692128181E0,4.941178799E0
1.199829047E1,-7.250252366E-1,-9.327820778E0,4.019343853E0
1.201856302E1,-1.100698411E-1,-9.284749985E0,1.476969719E0
1.203883568E1,2.733799815E-1,-9.534201622E0,2.249253243E-1
1.205910828E1,5.940182209E-1,-9.811769485E0,-4.408775866E-1
1.207938094E1,7.447660565E-1,-9.957731247E0,-8.668000102E-1
1.209965354E1,5.581258535E-1,-9.780662537E0,-9.337990284E-1
1.211992620E1,3.044866920E-1,-9.474381447E0,-8.763712645E-1
1.214019880E1,5.054838061E-1,-9.548559189E0,-9.912267923E-1
1.216047141E1,1.403390527E0,-1.027836990E1,-7.136593461E-1
1.218074406E1,1.953739643E0,-1.075035381E1,-4.217349887E-1
1.220101661E1,1.865205288E0,-1.097288609E1,-2.422732860E-1
1.222128922E1,4.863412082E-1,-1.042492962E1,9.810572863E-2
1.224156187E1,-9.361918569E-1,-1.132463169E1,7.968099117E-1
1.226183448E1,-1.838884234E0,-1.152144146E1,1.811964989E0
1.228210708E1,-2.654836655E0,-9.546165466E0,3.428316593E0
1.230237969E1,-1.407577872E0,-1.055892849E1,2.786442041E0
1.232265229E1,-9.810572863E-2,-1.380299759E1,7.633104324E-1
1.234292490E1,7.160521746E-1,-1.621615982E1,-7.064808607E-1
1.236319755E1,4.265206456E-1,-1.493300819E1,-2.440080881E0
1.238347016E1,-1.079761267E0,-1.199282742E1,-4.096512318E0
1.240387016E1,-1.063011408E0,-1.086760235E1,-4.489533424E0
1.242401536E1,4.067798331E-2,-1.003190899E1,-4.235894203E0
1.244428797E1,6.945167780E-1,-8.499904633E0,-3.493520975E0
1.246456057E1,1.072582722E0,-7.084549427E0,-2.387438774E0
1.248483318E1,1.695314884E0,-6.498308182E0,-9.696913958E-1
1.250510578E1,3.160320520E0,-7.968099594E0,1.058225870E0
1.252537839E1,3.330210924E0,-9.751948357E0,2.652443886E0
1.254565099E1,2.779861689E0,-9.486345291E0,3.208176851E0
1.256592359E1,2.662613392E0,-8.164310455E0,1.747358680E0
1.258619620E1,2.240878344E0,-6.984051228E0,8.279166222E-1
1.260646880E1,1.244866014E0,-7.225726128E0,7.585247755E-1
1.262674140E1,-1.172483116E-1,-8.600402832E0,1.156331539E0
1.264701401E1,-1.783251047E0,-9.754341125E0,2.422732830E0
1.266728656E1,-3.672384501E0,-1.092742252E1,4.028914928E0
1.268755917E1,-4.914857864E0,-1.141555882E1,3.813561201E0
1.270783177E1,-4.560719967E0,-1.065464115E1,3.354139090E0
1.272810437E1,-1.673181176E0,-8.621937752E0,2.657229662E0
1.274837687E1,0.000000000E0,-9.222537041E0,2.879761934E0
1.276864953E1,1.627119333E-1,-1.426481247E1,1.634896040E0
1.278892214E1,7.351947427E-1,-1.496650696E1,-1.142572761E0
1.280919469E1,2.959323406E0,-1.075274658E1,-1.329213023E0
1.282946729E1,3.495913982E0,-8.822935104E0,8.925228715E-1
1.284973990E1,3.730410576E0,-1.008455086E1,-1.585244983E-1
1.287001250E1,2.173879385E0,-8.432905197E0,-2.085345030E0
1.289028505E1,1.996810555E0,-7.422535896E0,-2.114656925E0
1.291055766E1,2.612364054E0,-9.634700775E0,-1.889133453E0
1.293083021E1,2.291127682E0,-1.199522018E1,-1.019940615E0
1.295123021E1,1.252044439E0,-1.315394402E1,-2.691925503E-2
1.297137542E1,4.504488707E-1,-1.083888817E1,7.345965505E-1
1.299164797E1,2.805584669E-1,-9.742377281E0,1.043868899E0
1.301192057E1,-5.790630579E-1,-9.107681274E0,7.896314859E-1
1.303219312E1,-1.137188911E0,-8.464012146E0,6.628118753E-1
1.305246573E1,-1.165902853E0,-8.310273170E0,7.800601721E-1
1.307273828E1,-1.110867858E0,-8.123632431E0,1.146760225E0
1.309301088E1,-1.433898926E0,-7.235297680E0,1.948355794E0
1.311328344E1,-1.208973646E0,-7.144370079E0,2.877369165E0
1.313355604E1,-3.708875179E-1,-7.989634991E0,2.843869686E0
1.315382859E1,2.392822644E-3,-7.503891945E0,1.290329576E0
1.317410120E1,1.866401732E-1,-6.385845661E0,2.895315289E-1
1.319437771E1,8.356932998E-1,-6.390631199E0,5.503492057E-2
1.321468969E1,1.355534077E0,-7.271189690E0,-1.345962733E-1
1.323508620E1,1.561316729E0,-8.832506180E0,-2.901297510E-1
1.325535667E1,9.361918569E-1,-1.046560764E1,-3.140579760E-1
1.327561219E1,-3.062812984E-1,-1.040339470E1,-2.494517565E-1
1.329572932E1,-1.065404296E0,-9.584450722E0,2.679961324E-1
1.331600344E1,-1.201795220E0,-9.689735413E0,1.531406492E-1
1.333627714E1,-1.113260746E0,-1.003190899E1,-6.107679605E-1
1.335654958E1,-1.479362607E0,-9.783055305E0,-1.159322619E0
1.337695057E1,-2.470589399E0,-9.299106598E0,4.594219327E-1
1.339709651E1,-2.733799934E0,-9.205786705E0,5.865406513E0
1.341736969E1,-9.529415965E-1,-9.174679756E0,6.614958286E0
1.343764224E1,4.648058116E-1,-1.048953629E1,2.264806747E0
1.345791729E1,1.609173179E0,-1.332622719E1,9.451649189E-1
1.347818990E1,2.973680258E0,-1.911566162E1,1.192223907E0
1.349846240E1,3.701696634E0,-2.206302071E1,4.761717021E-1
1.351873500E1,1.451246977E0,-1.448973751E1,6.723831892E-1
1.353900755E1,-5.431707501E-1,-1.108534908E1,5.982056633E-2
1.355928005E1,-5.383850932E-1,-9.850054741E0,1.074975610E0
1.357955266E1,-6.771687865E-1,-9.957731247E0,3.342175007E0
1.359982521E1,-1.010369420E0,-9.775876999E0,2.750549555E0
1.362009776E1,-1.481755376E0,-8.204988480E0,1.520040631E0
1.364037031E1,-1.268794179E0,-6.242276192E0,6.269195080E-1
1.366064286E1,-5.288137794E-1,-4.355535507E0,3.254238665E-1
1.368091542E1,1.124626622E-1,-2.854039192E0,4.331009090E-1
1.370118797E1,4.217349887E-1,-1.958525300E0,7.369893789E-1
1.372146052E1,3.188436031E-1,-2.148156643E0,7.920243144E-1
1.374173307E1,2.632104978E-2,-3.677768469E0,6.723831892E-1
1.376200562E1,-8.476574421E-1,-7.268796921E0,6.412764788E-1
1.378227823E1,-2.465803623E0,-1.094178009E1,9.834501147E-1
1.380255078E1,-3.839882135E0,-1.344347572E1,2.920439959E0
1.382282333E1,-3.777668715E0,-1.392263889E1,3.323032379E0
1.384309588E1,-1.807179332E0,-1.166501045E1,2.087737799E0
1.386349588E1,-5.694918036E-1,-9.500701904E0,2.327019930E0
1.388364104E1,1.432104349E0,-9.378668785E0,6.202794552E0
1.390391354E1,2.521436930E0,-9.754341125E0,9.133403778E0
1.392418614E1,2.566900492E0,-1.058524895E1,7.821538925E0
1.394445865E1,1.802991867E0,-1.232303619E1,1.847857237E0
1.396473120E1,-3.110669553E-1,-1.126959610E1,-2.344367981E0
1.398513120E1,-9.337990284E-1,-8.698508263E0,-2.614757061E0
1.400527630E1,-4.546363056E-1,-1.101356411E1,-3.376272678E0
1.402554885E1,1.110867858E0,-1.947937012E1,-3.266202927E0
1.404582141E1,1.542174220E0,-1.449930859E1,-1.496710539E0
1.406609396E1,7.423732281E-1,-1.107099247E1,1.000199914E0
1.408636651E1,2.037488461E0,-1.277827072E1,1.000199914E0
1.410663906E1,1.719243050E0,-1.210050392E1,2.392822644E-3
1.412691161E1,-1.028913707E-1,-9.110074043E0,-2.303091735E-1
1.414718417E1,-1.512862086E0,-7.365108013E0,4.977070987E-1
1.416745672E1,-2.243271112E0,-7.022336483E0,1.161117196E0
1.418772927E1,-1.376471281E0,-7.621140003E0,1.347757339E0
1.420812927E1,-6.628118753E-1,-9.107681274E0,3.373281717E0
1.422827437E1,-9.332008660E-2,-9.294321060E0,4.419543266E0
1.424854693E1,2.488535494E-1,-8.190631866E0,2.288734913E0
1.426881948E1,6.442674994E-1,-7.750352383E0,6.460621357E-1
1.428909203E1,6.155536175E-1,-7.759923935E0,-2.853440940E-1
1.430936458E1,3.164508045E-1,-7.774280548E0,-6.586244106E-1
1.432963714E1,1.028913707E-1,-8.531010628E0,-4.121637046E-1
1.434990969E1,-5.599204898E-1,-9.433703423E0,-3.332005441E-1
1.437018219E1,-1.548754454E0,-9.057432175E0,-7.830511928E-1
1.439045474E1,-3.057429075E0,-7.657032490E0,-1.183250785E0
1.441072729E1,-4.871787071E0,-7.539783955E0,1.575075507E0
1.443099984E1,-4.443471432E0,-9.258428574E0,9.873384476E0
1.445139984E1,-1.180259824E0,-1.137966633E1,8.336593628E0
1.447154490E1,1.881955028E0,-1.276391411E1,3.660420418E0
1.449181745E1,3.790230989E0,-1.510529137E1,1.855035782E0
1.451208995E1,4.635495663E0,-1.769372749E1,6.675975323E-1
1.453236250E1,4.197010994E0,-1.677906990E1,-4.606183618E-2
1.455263500E1,1.441675663E0,-1.074556828E1,-9.870393574E-2
1.457290755E1,-6.221339107E-1,-7.041478634E0,1.651047617E-1
1.459318010E1,-1.469791293E0,-6.895516872E0,1.405185103E0
1.461345260E1,-2.070987940E0,-7.206583500E0,3.344567776E0
1.463372516E1,-1.689931035E0,-7.115656376E0,3.574278831E0
1.465399766E1,-5.072783828E-1,-6.591628075E0,2.171486616E0
1.467427021E1,3.643072546E-1,-6.381059647E0,1.106082320E0
1.469454271E1,5.294120312E-1,-6.873981476E0,4.115654826E-1
1.471495068E1,-1.244267747E-1,-7.829315662E0,2.560320199E-1
1.473522859E1,-2.590230465E0,-9.713663101E0,1.100698411E-1
1.475526521E1,-4.883750916E0,-1.063789082E1,3.110669553E-1
1.477567260E1,-4.630111694E0,-1.058046341E1,1.079761267E0
1.479589818E1,-4.414757729E0,-1.129113197E1,4.515256405E0
1.481617214E1,-2.956930637E0,-9.174679756E0,5.910870075E0
1.483644583E1,-1.999203324E0,-8.464012146E0,5.494519234E0
1.485671823E1,-7.010970116E-1,-1.007019424E1,5.623731613E0
1.487711922E1,6.777670383E-1,-1.239482117E1,6.169294834E0
1.489726500E1,1.441675663E0,-1.206939697E1,3.574278831E0
1.491753807E1,1.247258782E0,-1.236132145E1,-2.207378894E-1
1.493781057E1,1.956132531E0,-2.221376991E1,1.644467354E0
1.495808562E1,1.721635938E0,-1.635494232E1,-1.709671736E0
1.497835812E1,1.436890006E0,-7.805387497E0,-1.092323542E0
1.499863057E1,7.280163169E-1,-5.918646812E0,-1.958525300E0
1.501890307E1,1.408176184E0,-1.106620693E1,-2.846860647E0
1.503917557E1,2.001596212E0,-1.485883045E1,-4.470390797E0
1.505944807E1,9.840483069E-1,-1.319701481E1,-3.471985579E0
1.507972057E1,7.328019142E-1,-1.060199928E1,-1.266999602E0
1.510012057E1,1.082154036E0,-8.305487633E0,1.962114573E-1
1.512026557E1,7.854440212E-1,-7.657032490E0,3.839882135E0
1.514053807E1,-3.613162339E-1,-7.695317745E0,6.689135551E0
1.516081057E1,-9.810572863E-2,-8.001599312E0,5.305486202E0
1.518108307E1,-4.450650215E-1,-7.724031448E0,2.015354872E0
1.520135557E1,-2.303091764E0,-7.609176159E0,5.982056633E-2
1.522162807E1,-2.933002472E0,-7.048657417E0,-6.634100676E-1
1.524190052E1,-2.449054003E0,-7.384250641E0,-6.514459848E-1
1.526217302E1,-1.130010486E0,-8.700901031E0,3.780659735E-1
1.528244552E1,-2.847459018E-1,-1.001755238E1,1.572682738E0
1.530271802E1,2.392822690E-2,-1.032144070E1,1.742573142E0
1.532299052E1,-2.895315289E-1,-9.873982430E0,6.317051649E-1
1.534326302E1,-6.675975323E-1,-8.937790871E0,-6.394818425E-1
1.536353552E1,-1.110867858E0,-8.437690735E0,-1.508674622E0
1.538380802E1,-1.776072621E0,-8.240880966E0,-1.305284739E0
1.540408052E1,-1.834098577E0,-8.300702095E0,2.048854351E0
1.542435302E1,-5.264210105E-1,-9.215357780E0,1.011266708E1
1.544462552E1,7.064808607E-1,-1.088435173E1,6.849454880E0
1.546489802E1,1.704886079E0,-1.208854008E1,2.425125837E0
1.548517047E1,2.449652195E0,-1.478465271E1,1.362114310E0
1.550544297E1,2.542972326E0,-1.710210228E1,-2.255235314E-1
1.552571547E1,3.011965513E0,-1.499761391E1,7.657032460E-2
1.554598797E1,1.731207132E0,-1.025444126E1,6.149554253E-1
1.556626042E1,7.178467698E-3,-7.654639721E0,1.411765367E-1
1.558653297E1,-8.213363886E-1,-5.674578667E0,5.503492355E-1
1.560680542E1,-1.256830096E0,-4.712066174E0,1.218544960E0
1.562707786E1,-1.010369420E0,-5.875576019E0,1.374078393E0
1.564735042E1,-4.785645306E-1,-7.788637638E0,1.153938770E0
1.566762292E1,-8.614161611E-2,-8.810971260E0,1.264008522E0
1.568789536E1,-2.297109663E-1,-9.141180992E0,1.063011408E0
1.570816786E1,-9.768698215E-1,-9.090931892E0,8.039883971E-1
1.572844036E1,-2.803191662E0,-9.517452240E0,5.934200287E-1
1.574871281E1,-4.488935471E0,-1.030229759E1,1.201795220E0
1.576898531E1,-4.694717884E0,-1.155494022E1,4.156332970E0
1.578925776E1,-3.165106058E0,-1.107817078E1,5.341378212E0
1.580953026E1,-1.110867858E0,-9.854840279E0,3.787240028E0
1.582980276E1,1.196411327E-1,-1.013240719E1,3.442673683E0
1.585007521E1,1.563709617E0,-1.198325539E1,4.409972191E0
1.587034771E1,2.679363251E0,-1.280459213E1,5.405984402E0
1.589062016E1,2.219342947E0,-1.061396313E1,3.342175007E0
1.591089266E1,7.423732281E-1,-1.083649540E1,4.402793646E-1
1.593116516E1,8.356932998E-1,-1.824407578E1,6.053841114E-1
1.595156516E1,1.287936807E0,-1.305823135E1,-1.709671736E0
1.597171010E1,1.015154958E0,-8.145168304E0,-1.024726272E0
1.599198255E1,2.805584669E-1,-9.816555023E0,-1.680957913E0
1.601238255E1,2.153540403E-1,-1.435573959E1,-2.294118643E0
1.603252750E1,-1.148554832E-1,-1.326640701E1,-3.014358282E0
1.605280000E1,1.531406492E-1,-1.025683403E1,-2.514258385E0
1.607307250E1,1.048654556E0,-8.858827591E0,-8.428717852E-1
1.609334495E1,1.747956991E0,-8.401798248E0,1.326221943E0
1.611361745E1,1.903490424E0,-8.377870560E0,3.665206194E0
1.613388990E1,1.563709617E0,-8.495118141E0,5.020142078E0
1.615416240E1,4.552344978E-1,-7.489534855E0,3.758526087E0
